job_id,title,company,url,first_seen,last_seen,active,Location,Salary,Language Requirements,Education,Programming Languages,Required Software / Tools,Work Arrangement,Job Type,Experience Level
5162030,PHP Programátor pre projekt MultiKalkulačka.sk,Positive software s.r.o.,https://www.profesia.sk/praca/positive-software/O5162030?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Bratislava,2500 EUR gross/month,,Bachelor,"['PHP', 'HTML', 'JavaScript']",,Hybrid,Full-time,
5147631,SAP Analytics Principal Engineer,Takeda,https://www.profesia.sk/praca/takeda/O5147631?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Bratislava,4450 EUR gross/month,['English: C1'],Bachelor,,"['SAP Analytics Cloud', 'SAP BW', 'SAP HANA', 'SAP Datasphere', 'Business Technology Platform (BTP)']",On-site,Full-time,5+ years
5005201,.NET Senior Developer,EuroView s.r.o.,https://www.profesia.sk/praca/euroview/O5005201?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2026-03-25,True,,4000 - 5000 EUR/month,['English: B2'],"['Bachelor', 'Master', 'PhD']","['.NET', '.NET Core', 'MSSQL']","['microservices', 'Kubernetes', 'RabbitMQ', 'Kafka', 'Docker', 'Swagger']",On-site with home office,Full-time,3-5 years
5055347,Microsoft 365 Admin Sr.,Raiffeisen Informatik SK s.r.o.,https://www.profesia.sk/praca/raiffeisen-informatik-sk/O5055347?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,,2300 EUR gross/month,['English: B2'],,"['PowerShell', 'PowerAutomate']","['Microsoft 365', 'Azure AD', 'Azure App proxy', 'AAD Sync', 'SharePoint', 'Intune', 'Azure Automation', 'PIM', 'RBAC', 'MS Defender', 'Active Directory', 'MS Office 365', 'Azure', 'ITIL']",Home-Office,Full-time,
5181874,Backup and Monitoring Support,AlfaPro spol. s r.o.,https://www.profesia.sk/praca/alfapro/O5181874?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2026-03-25,True,Bratislava,1300 - 1600 EUR/month,"['English: B1', 'Slovak: C1']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['Veeam Backup & Replication', 'Altaro VM Backup', 'Zabbix']",Hybrid,Full-time,0-1 years
5181871,Senior IT Administrator,AlfaPro spol. s r.o.,https://www.profesia.sk/praca/alfapro/O5181871?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2026-02-26,False,Bratislava,2300 - 2700 EUR/mesiac,"['English: B2', 'Slovak: C1']",,[],"['VMware ESXi', 'Hyper-V', 'Windows servers', 'Microsoft Office 365', 'Firewalls', 'Fortinet FortiGate', 'Linux OS', 'Microsoft Active Directory', 'Windows PowerShell', 'Microsoft SharePoint']",Hybrid,Full-time,5+ years
5150745,Senior SAP ERP konzultant,"Stredoslovenská distribučná, a.s.",https://www.profesia.sk/praca/stredoslovenska-distribucna/O5150745?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,,2050 EUR gross/month,['English: B2'],Master,['ABAP'],"['SAP ERP', 'Office 365']",Home-Office,Full-time,5+ years
5163107,Senior Developer/Team Lead,"ESET, spol. s r.o.",https://www.profesia.sk/praca/eset/O5163107?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2026-03-09,False,Bratislava,3500 EUR gross/month,['English: B2'],,"['C#', '.NET Core', 'ASP.NET Core', 'SQL', 'MS SQL']",['MS Azure Cloud'],On-site with home office,Full-time,5+ years
5124740,Junior/Medior Test Engineer (manual testing),"ESET, spol. s r.o.",https://www.profesia.sk/praca/eset/O5124740?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Bratislava,2200 EUR gross/month,['English: B1'],,,"['VMware', 'Jira']",On-site with home office,Full-time,1-3 years
5181861,Developer,Deutsche Telekom Services Europe Slovakia s.r.o.,https://www.profesia.sk/praca/deutsche-telekom-services-europe-slovakia/O5181861?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-04,False,Košice,1600 EUR gross/month,['English: B2'],Bachelor,"['Java', 'Python', 'C#', 'Perl', 'VBS', 'Shell']","['Excel Macros', 'Visual Basic scripts', 'Python scripts', 'Server Reporting Services']",Hybrid,Full-time,1-3 years
5165835,Senior Solution Architect for Data Cloud,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5165835?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Košice,4200 EUR gross/month,['English: B2'],Bachelor,"['SQL', 'Python']","['Azure', 'AWS', 'Google Cloud', 'Snowflake', 'SAP SLT', 'Glue', 'Matillion', 'Kafka', 'Airflow', 'Azure functions']",Hybrid,Full-time,5+ years
5165834,Senior Solution Architect for Data Cloud,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5165834?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Žilina,4200 EUR gross/month,['English: B2'],Master,"['SQL', 'Python']","['Azure', 'AWS', 'Google Cloud', 'Snowflake', 'SAP SLT', 'Glue', 'Matillion', 'Kafka', 'Airflow', 'Azure functions', 'SAP ERP', 'SAP BI', 'CRM']",Hybrid,Full-time,5+ years
5165716,Senior Solution Architect for Data Cloud,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5165716?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-24,False,Bratislava,4200 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']","['SQL', 'Python']","['Azure', 'AWS', 'Google Cloud', 'Snowflake', 'Cloud DWH', 'SAP SLT', 'Glue', 'Matillion', 'Kafka', 'Airflow', 'Azure functions', 'SAP ERP', 'SAP BI', 'CRM']",Hybrid,Full-time,5+ years
5095068,"IX/UI Designer for Shui®, our Healthineers Design System",Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5095068?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2026-03-16,False,Bratislava,2700 EUR gross/month,['English: B2'],Bachelor,,['Figma'],Hybrid,Full-time,5+ years
5095056,Junior Software Developer - student embedded software testing,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5095056?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-04,False,Košice,6 EUR/hour,['English: B2'],Bachelor,"['Python', 'C', 'Shell/Bash']","['Linux', 'GIT']",Hybrid,Half-time,0-1 years
5174002,PHP Programmer for Gaming Studio,QORPO s. r. o.,https://www.profesia.sk/praca/qorpo/O5174002?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-04,False,Bratislava,4000 EUR/month,['English: C1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['PHP8', 'SQL']","['Laravel 7+', 'MVC', 'NoSQL', 'OpenSearch', 'ElasticSearch', 'REST', 'GraphQL']",On-site with home office,Full-time,3-5 years
5174001,Python Developer,QORPO s. r. o.,https://www.profesia.sk/praca/qorpo/O5174001?search_id=b1f6376e-6b69-4657-8efc-020b507e378d,2025-11-04,2025-11-04,False,Bratislava,3000 EUR/month,['English: C1'],Master,"['Python', 'Solidity', 'TypeScript']","['PostgreSQL', 'MongoDB', 'RabbitMq', 'Graph', 'Subsquid', 'Ethers.js', 'Wagmi', 'Foundry', 'Hardhat']",On-site with home office,Full-time,3-5 years
5181794,Senior Angular/.Net SW Developer,ComAp Slovakia s.r.o.,https://www.profesia.sk/praca/comap-slovakia/O5181794?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-24,False,Košice,2600 EUR gross/month,"['English: B1-B2', 'Slovak: B2']",Bachelor,"['Angular', '.NET', 'TypeScript', 'C#']","['PostgreSQL', 'Visual Studio', 'Electron', 'Git', 'RESTAPI', 'Cypress.io', 'SignalR']",Hybrid,Full-time,5+ years
5121036,Join Us as a Software Developer (NET),"CRIF - Slovak Credit Bureau, s. r. o.",https://www.profesia.sk/praca/crif-slovak-credit-bureau/O5121036?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2026-03-03,False,Bratislava,1800 EUR gross/month,['English: B2'],University education (Master's degree),"['C#', '.NET', '.NET Core', 'SQL Server', 'Oracle']","['Visual Studio', 'ReSharper', 'React', 'AngularJS', 'Git', 'Elasticsearch']",On-site with home office,Full-time,1-3 years
5181740,Senior IT Analytik pre oblasť verejného zdravotníctva,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5181740?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-18,False,Bratislava,2200 EUR gross/month,,High School with Diploma,,"['Enterprise Architect Sparx', 'UML']",Hybrid,Full-time,5+ years
5181739,Programátor Oracle PL/SQL (Banking),"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5181739?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-18,False,Bratislava,2000 EUR gross/month,,High School with Diploma,"['PL/SQL', 'SQL']",['Oracle'],Hybrid,Full-time,3-5 years
5181737,IT Test Analyst ČSOB (M/Ž),ČSOB Finančná skupina,https://www.profesia.sk/praca/csob-financna-skupina/O5181737?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-24,False,Bratislava,2000 EUR gross/month,,,"['JIRA', 'SOAP UI', 'Selenium', 'JMeter']",,Hybrid,Full-time,3-5 years
5173836,Head of Data & AI,Bolder Slovakia s. r. o.,https://www.profesia.sk/praca/bolder-slovakia/O5173836?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,4500 - 6000 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",[],"['DataBricks', 'Azure']",Hybrid,Full-time,5+ years
5113414,Senior Software Engineer,BTCS Slovakia s. r. o.,https://www.profesia.sk/praca/btcs-slovakia/O5113414?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2026-03-25,True,Bratislava,3800 EUR gross/month,['English: B2'],University education (Master's degree),"['C#', '.NET', 'Typescript', 'React', 'Rust']","['Azure DevOps', 'Jenkins', 'Git']",On-site with home office,Full-time,5+ years
5181701,Správca dať vo výrobe mzda 1 600€ 13.plat Nástup do kmeňového stavu,WHC Slovakia s.r.o.,https://www.profesia.sk/praca/whc-slovakia/O5181701?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-24,False,Skalica,1600 EUR gross/month,['English: B2'],High School with Diploma,,"['Microsoft Office', 'MES - Critical Manufacturing', 'ERP - Infor M3']",On-site,Full-time,0-1 years
5173318,"Analyst in Tax Operations, Tax Engine (PCTS)",Amazon Europe,https://www.profesia.sk/praca/amazon-europe/O5173318?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2133 EUR gross/month,,,['SQL'],"['Microsoft Excel', 'Ticket management systems', 'Business intelligence tools']",On-site,Full-time,1-3 years
5172903,"Senior Tax Analyst - Foreign Reporting & Compliance, EMEA Foreign Reporting & Compliance",Amazon Europe,https://www.profesia.sk/praca/amazon-europe/O5172903?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2960 EUR gross/month,['English: C1'],Bachelor,,['MS Office'],On-site,Full-time,5+ years
5173673,Senior Platform Compliance Manager,Greentube Slovakia s.r.o.,https://www.profesia.sk/praca/greentube-slovakia/O5173673?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2750 EUR gross/month,['English: C1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,,On-site with home office,Full-time,3-5 years
4837799,"Fresh Graduate Junior SAP Consultant, become Specialist in SAP","SNP Slovakia, s. r. o.",https://www.profesia.sk/praca/snp-slovakia/O4837799?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,1600 EUR/month,['English: C1'],,['ABAP'],"['SAP', 'CrystalBridge®']",On-site with home office,Full-time,0-1 years
5173498,"Správca e-shopu, grafik, webdizajnér","WinWin coffee TT, s. r. o.",https://www.profesia.sk/praca/winwin-coffee-tt/O5173498?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Trnava,1456 EUR gross/month,['English: C1'],High School with Diploma,,"['Shoptet', 'Microsoft Excel', 'Microsoft Word', 'Microsoft Paint', 'Canva', 'Adobe Illustrator']",On-site,Full-time,1-3 years
5173477,Software Developer Internship,Danfoss Power Solutions a.s.,https://www.profesia.sk/praca/danfoss-power-solutions/O5173477?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Považská Bystrica,6.5 EUR/hour,['English: B2'],Bachelor,,['GIT'],On-site,Half-time,0-1 years
5173458,Fullstack developer,CCW s.r.o.,https://www.profesia.sk/praca/ccw/O5173458?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2000 - 5000 EUR/mesiac,['English: B1'],Bachelor,"['REACT', 'VUE', 'Angular', 'JAVA']","['Cloud computing', 'AI', 'UX/UI Design']",Hybrid,Full-time,0-1 years
5173394,AI Developer / AI Specialist,"adz.sk, s. r. o.",https://www.profesia.sk/praca/adz-sk/O5173394?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,,1500 - 25000 EUR/mesiac,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Python', 'FastAPI', 'LangChain']","['OpenAI API', 'Azure AI', 'Hugging Face', 'Google Vertex AI', 'AWS', 'GCP', 'Azure', 'RAG', 'Vector DBs']",Home-Office,"['Full-time', 'Half-time', 'Short-term']",
5173340,ServiceNow Developer,Freshfields,https://www.profesia.sk/praca/freshfields/O5173340?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2400 EUR/month,['English: C1'],Master,,['ServiceNow'],On-site with home office,Full-time,1-3 years
3814272,Senior Design Engineer,Framatome Controls s. r. o.,https://www.profesia.sk/praca/framatome-controls/O3814272?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2026-03-18,False,Bratislava,2300 EUR gross/month,['English: C1'],Master,,,On-site with home office,Full-time,3-5 years
5173317,Kubernetes inžinier,"InterWay, a. s.",https://www.profesia.sk/praca/interway/O5173317?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-04,False,Bratislava,2900 EUR gross/month,['English: B2'],High School with Diploma,,"['Kubernetes', 'Docker', 'containerd', 'Helm', 'ArgoCD', 'Prometheus', 'Terraform', 'GitLab CI']",Hybrid,Full-time,1-3 years
5181658,Rozbehni kariéru dátového analytika/čky už počas VŠ,"Slovenská sporiteľňa, a.s.",https://www.profesia.sk/praca/slovenska-sporitelna/O5181658?search_id=c7221ba9-746f-4bda-ab1f-90a2270143e6,2025-11-04,2025-11-24,False,Bratislava,6 EUR/hod.,,,"['SQL', 'Python']","['pandas', 'matplotlib', 'streamlit']",On-site,Half-time,0-1 years
4849856,Middle/Senior technical support engineer,Servers.com,https://www.profesia.sk/praca/servers-com/O4849856?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2026-03-25,True,Bratislava,1500 - 2500 EUR/month,['English: B2'],"['Bachelor', 'Master']",,['Linux terminal'],On-site with home office,Full-time,3-5 years
4951135,Junior Support Engineer,Servers.com,https://www.profesia.sk/praca/servers-com/O4951135?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2026-03-25,True,Bratislava,1300 EUR gross/month,"['English: B1', 'Russian: C1']",High School with Diploma,,,On-site with home office,Full-time,0-1 years
5181642,"Senior O365 Microsoft Admin (II/III. level, 90 % HO)","Manuvia, a. s.",https://www.profesia.sk/praca/manuvia/O5181642?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-18,False,,2500 - 3500 EUR/mesiac,['English: B2'],High School with Diploma,['PowerShell'],"['Microsoft O365', 'Azure App proxy', 'Azure AD', 'Intune', 'Azure Automation', 'Sharepoint', 'Teams']",Hybrid,Full-time,1-3 years
5181632,Senior IT analytik pre bezpečnostný server,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5181632?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-18,False,Bratislava,3000 EUR gross/month,,High School with Diploma,,,Hybrid,Full-time,5+ years
5155404,Produktový/a špecialista/ka,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5155404?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-04,False,Bratislavský kraj,2500 EUR gross/month,['English: B2'],Master,,,Hybrid,Full-time,3-5 years
5173789,Servisný/á inžinier/ka,"MARKÍZA - SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/markiza-slovakia/O5173789?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-04,False,Bratislavský kraj,2400 EUR gross/month,['English: B2'],Bachelor,,['AutoCAD'],On-site,Full-time,1-3 years
5181587,SAP Archivierung Consultant,Career IT up s. r. o.,https://www.profesia.sk/praca/career-it-up/O5181587?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-24,False,Steyr,5000 EUR/mesiac,"['English: B2', 'German: B2']",Bachelor,,"['SAP', 'Microsoft Windows', 'Linux']",On-site with home office,Full-time,3-5 years
5181576,IT technik,"ATIcomp, s.r.o.",https://www.profesia.sk/praca/aticomp/O5181576?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-24,False,Bratislava,1500 EUR gross/month,['English: C1'],High School with Diploma,,"['Microsoft Windows', 'Microsoft Office', 'Microsoft Active Directory', 'Incident Management', 'Computer Management', 'Computer Networks']",On-site,Full-time,3-5 years
5181575,Senior IT administrátor,"ATIcomp, s.r.o.",https://www.profesia.sk/praca/aticomp/O5181575?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-24,False,Bratislava,2300 EUR gross/month,['English: C1'],High School with Diploma,,"['Windows server', 'Office365', 'Veeam', 'Hyper-V', 'VmWare', 'ZABBIX', 'SQL', 'PowerBI']",On-site,Full-time,5+ years
5181567,Windows System Engineer,IT-Impulse s. r. o.,https://www.profesia.sk/praca/it-impulse/O5181567?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-04,False,,2000 EUR gross/month,"['English: B2', 'German: B1']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['M365 / O365', 'Active Directory', 'Entra ID', 'Azure Enterprise Apps', 'Exchange Online', 'MS Teams', 'Intune', 'SharePoint Online', 'MailStore']",Home-Office,Full-time,3-5 years
5181566,Špecialista/ka zákazníckej podpory & Sales Support (CRM a fakturačný nástroj),FLOWii s.r.o.,https://www.profesia.sk/praca/flowii/O5181566?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-17,False,Nové Zámky,1100 - 2000 EUR/mesiac,"['Slovak: C1', 'English: B2', 'Hungarian: B2']",High School with Diploma,,"['CRM', 'Helpdesk tools', 'MS Office']",Hybrid,Full-time,1-3 years
5181562,SW solution architect,ESMO s. r. o.,https://www.profesia.sk/praca/esmo/O5181562?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-24,False,Bratislava,3500 EUR gross/month,"['Slovak: C2', 'English: B2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'JavaScript']",['Sparx Enterprise Architect'],Hybrid,Full-time,5+ years
5181558,"IT Business Analyst - ServiceNow (Hybrid, 80-100%",Swiss Re,https://www.profesia.sk/praca/swiss-re/O5181558?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2026-02-19,False,Bratislava,2200 - 3700 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",,"['ServiceNow', 'ITIL', 'ITSM']",Hybrid,Full-time,3-5 years
5181541,Data Scientist,Deutsche Telekom Services Europe Slovakia s.r.o.,https://www.profesia.sk/praca/deutsche-telekom-services-europe-slovakia/O5181541?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-18,False,Bratislava,2700 EUR gross/month,"['English: C1', 'German: C1']",Master,"['Python', 'SQL']","['AWS', 'Azure', 'Google Cloud', 'Hadoop', 'Spark', 'SAP', 'Oracle', 'JIRA', 'CAPE']",On-site,Full-time,1-3 years
5155973,IT biznis analytik,ESMO s. r. o.,https://www.profesia.sk/praca/esmo/O5155973?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-12-17,False,Bratislava,2000 EUR gross/month,"['English: B2', 'Slovak: C2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'JavaScript']","['BPMN', 'UML', 'Camunda', 'Liferay', 'Elastic', 'Angular', 'React', 'Enonic', 'TOGAF', 'ArchiMate']",Hybrid,Full-time,3-5 years
5181535,Sr. E-commerce Developer,"SOITRON, s.r.o.",https://www.profesia.sk/praca/soitron/O5181535?search_id=06f51b92-df49-4f7a-ac19-63dcdf8ed8d0,2025-11-04,2025-11-18,False,Bratislava,3000 EUR gross/month,['English: B2'],Bachelor,"['JavaScript', 'HTML', 'CSS', 'React', 'Next', 'Vue', 'Nuxt', 'GraphQL', 'JAVA', 'Node']","['Shopify', 'Magento', 'SalesForce Commerce Cloud', 'REST APIs', 'Contentful', 'AWS', 'Netlify', 'Google Cloud', 'Git', 'Jira', 'Docker', 'MySQL', 'Mongo DB']",On-site,Full-time,5+ years
